268.000,202.000,63.000,41.000
268.316,200.734,60.183,45.405
268.111,200.852,59.390,44.736
267.935,200.763,59.318,44.642
268.224,200.138,59.016,44.294
267.559,200.484,59.158,44.366
266.801,199.572,59.495,44.758
266.661,200.047,59.207,44.333
266.266,200.146,58.962,44.308
265.607,199.513,59.201,44.423
265.513,198.625,58.958,44.271
267.233,200.305,57.303,42.776
264.985,199.081,58.206,43.957
265.970,199.668,56.758,42.284
264.717,198.991,58.180,43.810
264.337,198.434,59.018,44.354
264.100,198.176,58.770,44.111
264.168,198.322,58.478,43.812
264.448,197.919,57.265,42.894
263.698,197.862,58.510,43.998
263.581,197.244,58.941,44.248
263.612,197.020,58.150,43.649
263.362,196.602,58.917,44.325
263.460,196.580,58.102,43.537
264.163,196.310,58.268,43.740
263.641,196.026,59.602,44.860
263.000,195.835,59.242,44.640
264.350,195.451,58.577,43.957
263.841,195.764,59.621,44.859
265.759,195.374,58.562,43.775
265.711,195.705,57.493,43.063
266.506,194.755,57.858,43.388
266.540,194.289,58.866,44.231
268.045,194.323,58.776,43.971
267.611,193.688,59.923,45.187
268.431,194.770,58.934,44.129
269.001,193.188,59.802,45.039
270.252,193.279,59.061,44.217
270.684,193.403,58.802,44.130
271.264,192.818,58.781,44.178
273.294,193.828,58.043,43.431
273.395,193.574,57.696,43.338
274.550,192.804,57.734,43.376
275.310,192.909,58.121,43.599
275.934,191.934,59.106,44.423
277.246,192.626,58.766,43.985
277.622,191.592,58.518,44.003
279.184,191.642,58.740,44.024
279.173,191.389,59.172,44.416
281.291,191.570,58.174,43.537
282.534,191.243,59.046,44.375
283.328,192.433,58.635,43.986
283.859,192.048,59.053,44.252
286.252,191.881,58.291,43.599
286.861,191.034,58.773,44.124
288.703,190.794,58.021,43.491
290.782,191.762,57.346,42.865
292.308,191.116,57.941,43.444
292.598,191.430,57.606,43.305
294.074,190.832,57.880,43.424
295.048,190.772,58.125,43.725
296.644,189.966,58.692,44.099
298.103,190.579,58.560,43.956
299.911,189.667,58.528,43.957
301.330,189.479,58.783,44.157
303.467,190.599,58.004,43.384
304.627,189.761,58.335,43.771
307.383,191.384,56.356,41.967
307.159,189.778,57.860,43.620
316.599,271.691,58.780,43.726
315.354,271.535,57.566,43.404
316.659,270.880,57.560,43.351
317.413,269.298,59.346,44.903
319.834,271.021,58.304,43.698
320.862,269.469,59.025,44.530
323.516,269.828,57.921,43.506
324.173,270.526,58.537,44.120
325.752,269.690,58.640,44.307
328.125,270.490,58.181,43.638
330.491,270.243,58.779,44.137
333.043,270.272,58.418,43.849
335.469,269.657,57.019,42.624
338.184,270.796,56.936,42.761
