286.000,306.000,70.000,56.000
287.956,307.080,66.881,56.818
288.415,308.400,66.599,56.652
288.679,308.573,66.527,56.538
290.193,311.613,65.770,55.880
290.615,310.949,65.502,55.723
290.476,313.062,65.474,55.686
291.313,313.659,65.619,55.678
292.112,315.430,64.339,54.517
291.925,316.793,64.589,54.830
293.174,317.623,64.700,54.889
292.010,318.424,64.882,55.074
293.122,320.772,65.180,55.371
292.781,320.646,65.878,55.976
292.776,321.348,65.617,55.775
293.560,322.840,65.673,55.736
293.840,324.394,65.352,55.484
294.293,325.443,64.775,54.957
294.885,326.313,64.297,54.518
295.350,327.026,64.160,54.377
296.319,329.579,63.480,53.748
295.508,329.242,63.958,54.306
296.917,330.120,63.656,54.022
296.162,331.270,63.684,54.172
296.626,333.103,64.183,54.618
296.368,334.395,63.543,54.100
296.618,335.126,63.869,54.345
296.459,335.891,63.551,54.004
296.313,337.814,63.460,54.011
296.100,338.426,64.697,55.044
296.125,341.086,64.825,55.076
296.211,340.799,64.745,55.106
297.519,342.719,64.066,54.398
297.538,343.574,64.514,54.960
297.828,346.890,63.856,54.383
298.855,346.841,64.128,54.588
298.959,349.521,63.715,54.328
299.280,349.561,63.975,54.402
299.194,351.413,64.178,54.659
299.740,352.919,63.857,54.392
299.972,353.160,64.581,55.017
300.134,354.561,64.956,55.308
300.108,353.981,65.242,55.590
301.263,323.811,65.090,55.790
303.980,294.049,64.581,54.986
304.394,285.112,63.418,53.394
304.958,290.051,62.094,52.402
304.899,289.518,63.305,53.578
303.530,290.313,64.544,54.948
304.054,292.324,64.566,54.856
305.643,292.412,64.476,54.749
305.811,294.280,65.034,55.277
307.331,295.596,64.667,54.908
307.698,297.979,64.433,54.886
308.442,299.740,64.398,54.875
309.377,301.106,63.956,54.449
309.523,301.413,64.356,54.664
310.934,303.909,64.158,54.566
311.162,304.019,64.248,54.579
311.519,305.413,64.644,54.967
312.044,307.337,64.475,54.930
312.789,293.390,65.909,56.383
315.525,263.967,65.205,55.486
315.323,234.639,64.558,54.899
315.912,218.831,62.955,53.161
316.686,222.678,63.011,53.187
316.633,223.584,63.296,53.550
316.696,225.002,63.801,54.066
316.166,226.286,63.608,53.921
317.328,227.981,63.905,54.274
316.476,229.579,63.375,53.788
317.462,232.176,63.703,54.133
317.172,232.663,65.054,55.481
317.869,233.351,64.814,55.269
318.735,236.229,64.044,54.583
317.738,235.961,64.607,55.102
318.283,239.195,64.409,54.952
319.216,240.196,64.530,55.056
319.512,241.896,64.768,55.187
319.427,243.298,64.816,55.290
320.065,246.001,63.721,54.294
321.423,245.726,63.885,54.428
322.975,249.446,63.070,54.293
322.467,248.914,64.023,54.881
321.364,251.189,63.909,54.387
322.009,252.325,63.828,54.364
322.638,253.624,64.356,54.923
321.951,254.956,64.339,54.879
323.232,257.111,65.032,55.357
322.132,257.149,65.228,55.571
282.557,257.843,71.538,61.530
212.873,259.170,72.104,62.547
180.809,266.310,62.198,52.819
185.281,265.217,62.989,53.342
187.923,266.985,62.937,53.454
185.335,267.935,61.753,52.505
182.707,269.411,62.621,53.391
182.671,271.019,62.916,53.631
182.926,272.171,63.230,53.861
183.434,274.346,62.744,53.501
183.875,274.786,62.830,53.571
184.617,276.111,63.383,54.016
184.467,277.292,63.461,54.073
185.284,278.725,63.053,53.684
187.575,281.985,61.589,52.162
187.608,282.336,62.391,53.090
187.094,282.962,62.530,53.255
188.185,284.964,62.679,53.320
188.589,285.465,62.683,53.393
189.010,287.456,62.736,53.419
190.730,288.402,62.347,53.097
190.565,289.773,62.804,53.458
191.289,290.735,62.493,53.361
191.161,293.209,62.672,53.479
192.298,292.756,63.416,53.925
192.154,294.524,62.753,53.350
193.841,296.775,61.819,52.436
195.135,297.745,62.024,52.782
