976.000,578.000,121.000,81.000
955.364,573.552,133.817,89.652
942.210,572.339,138.062,92.883
929.785,572.500,137.543,92.746
914.639,572.888,140.948,94.794
902.473,573.526,138.697,93.415
891.395,575.582,134.720,91.013
880.457,576.720,135.343,91.201
865.050,575.437,136.252,91.793
850.638,575.896,138.137,93.034
842.864,576.346,136.040,91.701
828.590,576.099,136.977,92.079
822.080,578.544,132.562,88.560
864.318,575.697,134.542,88.293
947.257,575.872,141.958,92.530
1040.557,572.671,153.258,99.968
1131.875,575.105,145.871,97.296
1176.813,579.091,139.149,94.492
1151.808,580.139,141.686,95.215
1133.980,581.914,139.180,93.846
1123.778,580.775,140.164,94.544
1110.608,582.236,136.917,92.446
1098.261,581.155,139.964,94.157
1085.083,582.082,139.784,94.337
1074.494,583.120,138.225,93.319
1060.638,582.872,140.186,94.405
1048.084,583.521,138.327,93.433
1036.803,584.468,139.633,94.109
1025.059,588.331,135.469,91.453
1016.747,588.449,133.939,90.403
1000.447,587.034,135.911,91.679
989.020,589.891,133.607,90.258
978.737,589.837,132.810,89.647
963.802,590.693,135.699,91.459
952.575,590.878,135.754,91.464
937.735,592.338,136.984,92.347
927.281,592.237,137.944,92.897
916.196,595.024,135.890,91.707
902.611,593.924,138.029,93.109
888.491,594.984,138.859,93.668
877.856,596.014,136.941,92.287
869.243,596.630,136.142,90.843
903.374,597.258,131.914,87.396
974.691,599.529,141.553,92.528
1068.132,597.572,145.596,95.515
1158.388,599.718,148.231,97.775
1243.667,602.037,146.506,97.719
1322.651,603.221,147.486,99.130
1316.000,609.619,136.586,92.454
1302.161,609.702,133.887,90.471
1292.287,608.969,138.521,93.122
1281.374,610.244,134.509,90.886
1269.276,610.235,133.465,89.914
1259.404,614.283,125.680,84.826
1245.462,617.482,128.370,86.479
1231.587,616.469,129.119,86.875
1217.490,618.933,131.762,88.790
1209.958,618.879,130.985,88.365
1197.326,619.018,132.027,88.980
1185.714,618.121,134.842,90.837
1169.820,617.954,138.276,93.106
1160.818,617.469,139.360,93.978
1151.261,621.356,138.510,93.514
1140.532,622.312,138.394,93.463
1124.649,621.465,138.149,93.006
1110.702,624.651,134.502,90.960
1100.385,625.253,137.706,92.715
1091.223,626.310,133.796,90.438
1080.208,626.557,133.951,90.377
1067.408,627.359,138.352,93.126
1056.621,629.833,135.847,91.763
1045.620,629.800,136.563,92.200
1030.371,630.572,137.468,92.486
1014.990,590.190,142.097,95.420
1009.408,549.920,140.082,94.247
1002.509,549.389,130.988,88.691
988.165,549.646,135.065,90.806
973.637,551.298,137.226,92.473
964.069,552.531,137.093,92.652
952.509,552.945,141.355,95.094
940.359,553.233,139.490,94.115
927.088,554.707,138.239,93.340
915.068,556.638,139.554,94.085
902.949,556.986,141.229,95.159
894.577,557.493,137.524,92.873
880.305,559.536,138.564,93.461
873.000,560.668,138.395,93.416
856.486,560.683,137.796,92.790
844.218,563.663,137.273,92.509
833.066,563.526,139.159,93.530
821.529,563.746,138.720,93.513
808.431,565.538,138.193,93.202
794.399,567.599,139.501,93.945
784.743,568.213,137.707,92.728
773.144,569.736,135.145,91.196
761.149,570.162,137.315,92.558
745.881,572.901,133.374,90.041
730.500,542.046,138.566,93.435
716.255,490.315,144.188,96.602
700.061,435.823,146.670,98.140
695.632,421.803,143.282,96.394
701.644,424.407,126.046,84.658
758.686,419.107,142.463,92.958
844.033,417.903,154.502,101.152
927.188,421.944,150.615,100.930
946.050,425.206,140.531,95.204
929.071,427.932,132.715,89.721
922.736,429.269,135.999,91.568
912.705,429.399,135.196,91.203
894.957,429.058,136.189,91.778
882.805,431.884,133.906,90.482
868.733,432.312,137.476,92.492
860.029,431.848,136.803,92.165
845.267,433.111,137.023,92.293
832.503,433.712,137.827,92.866
822.897,433.713,137.335,92.590
808.290,435.375,136.338,92.028
798.783,435.263,139.742,94.228
784.165,434.996,138.126,93.127
770.580,436.455,135.679,91.591
758.811,438.804,136.695,92.087
750.600,438.492,132.989,89.551
734.836,437.970,135.389,91.037
726.747,437.818,136.551,90.984
759.725,438.166,131.871,87.051
830.792,439.760,139.527,91.345
931.357,437.199,142.410,93.500
1018.506,435.613,158.623,104.832
1057.942,443.540,138.733,94.173
1040.881,445.850,132.514,89.543
1029.055,445.151,130.722,88.234
1018.273,443.894,134.326,90.549
1004.037,442.125,139.593,93.912
992.792,443.355,137.269,92.651
981.897,443.832,137.296,92.506
970.491,442.681,137.818,92.908
959.561,445.821,132.749,89.581
950.019,445.607,129.898,87.529
936.955,444.239,131.777,88.781
922.478,443.062,135.116,90.807
910.408,442.738,136.762,92.042
901.562,442.862,135.935,91.697
886.136,442.767,136.716,92.156
876.022,442.770,133.926,90.449
863.996,442.144,134.335,90.516
850.208,442.210,135.036,90.929
841.756,443.406,130.947,88.103
842.685,441.227,129.895,86.434
893.841,440.487,135.304,88.669
984.612,436.439,140.400,91.497
1078.239,436.854,141.119,92.672
1166.731,436.609,145.182,95.265
1260.657,437.375,150.235,98.384
1330.405,438.754,139.284,93.872
1304.708,441.379,135.564,91.537
1294.619,442.939,130.131,87.821
1285.580,438.568,133.050,89.569
1271.134,438.976,135.046,90.964
1262.659,439.837,130.327,88.016
1249.748,437.806,134.132,90.256
1236.938,435.812,135.758,91.252
1224.794,432.617,139.834,94.069
1214.643,431.001,139.426,94.091
1201.877,431.221,139.996,94.310
1190.348,432.032,138.272,93.335
1178.528,430.968,137.904,92.935
1164.081,431.404,137.764,92.793
1153.985,430.396,139.077,93.829
1144.742,428.878,135.529,91.365
1126.235,453.424,145.164,96.782
1110.825,499.666,148.864,99.684
1103.770,529.959,138.622,93.874
1097.475,531.944,132.892,89.628
1087.061,531.539,135.922,91.339
1073.838,528.890,135.371,91.065
1063.679,527.456,135.407,91.195
1051.746,527.197,136.608,92.028
1040.113,527.932,134.792,90.844
1028.890,527.119,132.574,89.376
1017.494,525.781,135.452,91.160
1006.656,525.041,135.715,91.353
996.177,522.586,136.462,91.965
984.781,522.958,133.975,90.252
972.661,518.940,138.701,93.282
957.928,521.061,136.572,91.943
949.934,519.333,136.593,92.073
940.094,518.953,137.247,92.502
927.732,517.215,140.006,94.158
917.558,517.694,135.782,91.393
924.904,518.406,131.938,87.845
984.378,518.595,135.605,89.265
1084.568,512.592,149.233,97.098
1160.596,515.203,138.320,93.235
1144.176,517.764,137.712,92.813
1131.220,518.414,135.177,91.136
1126.655,517.204,136.700,92.083
1114.477,517.786,137.660,92.440
1107.164,517.692,137.571,92.696
1096.936,517.056,137.874,92.862
1082.120,517.305,136.841,92.223
1071.530,517.337,137.103,92.396
