761.000,505.000,272.000,99.000
745.648,507.452,289.677,108.023
744.413,511.281,293.343,110.154
736.358,514.079,298.492,112.191
734.141,516.970,298.454,112.526
731.080,521.181,298.557,112.586
730.070,525.594,295.283,111.085
726.748,528.585,296.442,111.680
721.867,533.361,299.830,112.767
717.182,536.508,302.726,113.907
719.005,542.617,300.803,113.530
709.250,544.292,304.351,114.680
712.663,551.170,298.571,112.712
712.280,557.915,294.381,111.374
708.055,560.690,298.537,112.504
699.169,565.201,302.881,114.307
698.740,573.497,299.230,113.012
698.233,579.127,301.184,113.360
695.929,584.076,299.518,113.142
693.054,588.191,303.226,114.100
686.370,595.870,300.879,113.742
685.358,601.496,301.236,113.872
684.014,609.027,298.259,112.750
679.139,612.300,299.249,113.300
667.518,591.646,323.297,121.137
656.615,543.485,328.802,123.798
658.622,487.298,335.987,125.889
670.567,462.866,308.720,117.796
676.601,473.204,294.929,112.055
672.272,481.027,296.767,111.772
669.428,486.446,298.382,112.572
671.908,492.325,284.703,108.398
671.019,498.850,283.465,107.284
666.257,510.290,291.700,109.738
667.088,517.059,291.783,110.136
661.951,524.903,292.977,110.533
665.711,534.254,290.906,109.811
656.976,537.430,295.911,111.332
656.809,548.847,293.231,110.768
655.717,552.873,296.241,111.562
657.217,562.130,290.896,110.157
654.470,566.933,291.501,109.894
651.135,573.983,292.478,110.384
647.323,571.644,295.464,111.470
648.419,566.540,293.555,111.052
649.601,561.288,291.922,110.403
646.967,559.485,288.664,109.183
644.844,561.895,292.878,110.451
644.602,569.707,291.085,109.825
644.691,576.290,290.283,109.596
641.170,586.506,289.440,109.380
635.116,587.104,299.779,112.694
636.786,597.355,291.593,110.347
632.029,599.323,294.871,111.115
636.050,605.677,292.724,110.770
632.801,612.971,293.224,110.981
627.525,616.494,299.030,112.746
626.424,624.610,297.627,112.598
623.844,626.544,300.633,113.806
621.709,632.092,301.860,114.144
629.696,638.288,296.645,112.393
625.972,644.522,294.368,111.394
617.957,646.863,301.727,113.851
622.245,652.626,294.591,111.922
622.680,659.681,295.041,111.751
621.283,664.082,294.601,111.413
622.623,670.027,288.186,109.306
618.627,674.029,292.298,110.393
616.511,679.800,293.614,111.040
617.572,684.215,292.035,110.473
613.818,687.541,294.730,111.380
611.848,696.246,295.888,112.061
607.464,701.138,296.672,111.989
609.301,704.869,293.811,111.336
610.310,712.892,291.806,110.649
611.632,718.622,287.489,109.065
610.303,717.363,284.219,108.094
615.939,724.653,277.191,105.840
610.080,728.892,287.534,108.667
605.130,728.830,289.026,109.313
601.696,720.978,288.631,109.299
600.324,713.165,291.051,110.062
599.755,707.412,289.695,109.713
595.122,698.832,293.865,111.051
599.625,691.647,290.100,109.767
596.436,683.291,291.680,109.778
595.599,685.192,291.774,110.218
596.853,688.609,292.356,110.373
597.908,697.972,284.712,108.271
595.045,702.363,288.834,109.139
593.696,701.955,288.639,109.219
589.551,695.135,291.714,110.158
589.830,687.543,290.496,110.234
583.321,680.374,293.929,110.998
588.073,672.040,289.021,109.535
581.051,668.514,296.983,111.650
586.176,676.162,290.311,109.897
589.172,682.404,289.200,109.395
584.570,685.954,288.783,109.152
580.958,691.493,293.070,110.604
580.767,692.826,291.938,110.540
581.272,687.455,289.092,109.563
581.985,683.285,283.510,107.704
579.107,671.519,285.921,107.927
582.263,668.747,285.807,108.148
578.109,662.518,286.419,108.361
574.207,650.123,292.330,110.251
574.159,646.364,291.114,110.084
570.248,638.407,292.641,110.398
572.843,631.672,292.125,110.429
567.952,622.690,293.103,110.764
571.088,616.209,292.236,110.640
570.364,610.467,288.346,109.324
570.352,602.429,287.011,108.697
568.794,600.485,291.914,110.091
565.018,595.923,290.171,109.996
560.927,576.820,298.117,112.444
556.724,556.011,301.064,114.125
559.052,539.016,296.866,112.539
558.759,518.313,294.654,111.619
560.835,501.390,291.144,109.951
567.938,492.873,280.975,106.881
573.525,501.078,270.585,103.181
568.554,509.778,277.632,104.512
564.207,514.563,282.497,106.492
564.561,519.716,279.779,106.038
564.957,525.522,282.251,106.660
563.492,529.379,283.664,107.269
563.513,533.167,282.458,106.887
561.249,542.952,278.922,105.675
561.087,542.571,284.527,107.255
557.697,548.022,281.660,106.688
560.445,550.715,278.725,105.237
558.102,551.727,278.739,105.421
555.678,551.883,281.600,106.323
553.150,552.023,285.302,107.757
551.646,551.961,286.017,108.321
552.560,554.769,283.285,107.452
552.712,556.038,280.017,106.256
550.781,555.063,279.145,106.085
532.222,528.583,311.746,116.692
523.186,481.987,321.038,120.657
516.952,428.774,324.764,122.599
521.600,376.636,323.110,121.772
536.798,359.421,295.822,113.277
546.151,361.027,277.264,105.875
547.609,353.632,277.480,104.844
547.102,349.329,276.562,104.397
544.693,342.106,279.601,105.580
544.093,333.886,278.686,105.392
545.796,326.171,281.066,106.310
541.080,318.231,285.346,107.718
543.278,314.225,276.191,105.111
543.318,303.524,275.200,104.273
543.999,296.138,274.184,103.744
542.774,285.294,270.319,102.448
539.782,274.146,272.999,102.920
538.063,261.648,277.229,104.587
536.512,248.000,277.120,104.999
534.736,231.869,279.990,105.745
536.296,223.347,278.242,105.532
534.883,214.175,276.899,105.216
528.727,201.845,282.544,106.924
530.603,188.860,281.554,107.059
530.952,176.404,277.717,105.767
531.426,164.805,275.697,104.847
531.008,146.435,273.300,104.267
530.555,137.212,272.187,103.766
522.747,120.303,284.147,106.930
519.391,107.074,287.396,108.625
521.947,115.914,283.098,107.785
519.707,132.301,283.199,107.764
520.740,153.016,285.314,108.897
516.913,172.202,284.787,108.342
515.379,191.667,284.693,108.524
512.815,210.749,288.884,110.149
514.475,235.771,278.849,106.937
511.098,255.090,277.479,106.264
517.086,268.407,278.887,107.043
511.147,294.151,273.481,105.143
510.548,310.424,275.077,104.589
504.701,328.296,276.980,105.611
499.232,343.211,285.999,108.717
501.229,343.299,286.594,108.882
497.330,322.777,289.940,109.885
498.751,302.335,285.272,108.609
490.874,280.409,287.158,109.095
494.844,258.729,289.456,109.930
496.315,240.914,284.374,108.324
490.929,220.691,287.314,108.821
490.364,206.190,281.797,107.574
490.430,189.223,282.613,107.189
521.599,166.588,291.120,109.539
604.509,142.854,294.435,111.167
675.531,127.471,293.219,111.628
748.628,109.324,287.829,110.510
768.878,93.634,279.507,106.835
765.461,75.943,279.030,106.421
758.607,54.159,282.406,107.319
757.455,31.014,287.886,109.103
784.209,12.858,289.105,109.966
861.272,-8.979,295.019,111.615
977.092,-26.074,246.602,96.174
982.715,-24.650,212.350,82.359
974.631,-22.645,219.807,82.526
977.817,-16.513,225.959,85.285
958.466,-15.492,254.569,94.746
957.684,-9.226,264.626,99.937
953.461,2.366,270.627,102.533
949.676,11.522,276.954,104.829
950.266,22.138,263.878,101.265
946.604,30.380,268.226,102.203
946.400,44.808,269.684,102.585
947.363,55.646,271.148,102.944
944.998,68.174,268.370,102.202
942.950,80.904,270.365,102.697
939.521,88.249,274.543,103.765
939.296,98.222,275.535,104.524
939.700,111.051,267.812,102.085
939.230,119.629,268.938,101.973
935.080,131.693,267.797,101.664
929.937,140.964,274.433,103.815
927.850,152.607,272.795,103.554
929.251,161.817,271.772,103.233
927.317,171.386,270.136,102.571
926.217,184.746,268.953,102.225
924.083,195.452,268.064,101.736
926.205,204.266,270.440,102.444
922.261,216.326,269.255,101.828
924.241,224.376,270.487,102.363
919.189,236.625,263.898,100.359
916.265,247.558,264.392,100.183
909.812,255.989,273.882,103.677
910.745,268.111,271.706,103.629
902.977,276.367,276.028,104.747
902.210,287.321,275.099,104.766
904.615,299.840,273.066,104.159
895.612,285.900,278.064,105.225
892.235,258.771,284.096,107.361
901.435,224.606,275.211,104.997
897.337,196.929,279.865,106.056
895.989,170.993,280.023,106.537
893.369,143.286,286.337,108.707
888.327,117.432,289.346,109.888
890.664,105.662,284.652,108.627
890.970,112.138,279.852,107.150
891.032,125.025,277.202,106.207
887.200,137.614,274.711,105.123
886.686,145.864,276.390,105.566
886.122,158.757,273.067,104.604
883.603,168.203,275.018,105.089
882.589,181.819,270.403,103.555
880.790,191.349,268.542,102.338
879.242,205.482,266.956,101.976
871.704,213.128,273.618,104.238
864.058,224.315,277.877,106.234
861.456,233.027,284.545,108.811
862.118,242.528,283.858,108.499
862.045,249.230,282.892,108.085
857.122,224.996,286.410,108.775
855.673,196.525,288.786,109.675
855.546,174.805,288.911,109.854
855.085,177.194,285.165,108.953
854.545,189.529,280.383,107.667
853.306,202.978,277.388,106.496
850.592,211.186,278.825,106.763
844.755,222.480,282.099,108.119
841.610,233.477,284.053,108.676
843.120,223.106,287.261,109.498
838.948,196.833,294.463,111.674
839.224,166.695,292.118,111.406
838.639,141.167,289.264,110.323
832.511,125.259,292.623,111.357
838.052,132.213,286.420,109.880
838.467,143.441,281.657,107.955
838.985,154.016,278.947,106.839
837.720,164.797,275.849,105.682
832.348,177.382,273.999,105.198
835.246,188.033,275.725,105.644
832.915,199.876,270.627,103.833
830.503,209.749,273.086,104.350
825.051,198.075,285.447,108.201
821.388,174.468,287.866,109.569
821.402,159.499,282.067,107.892
825.034,166.482,276.294,105.963
826.042,179.735,272.343,104.604
826.221,191.596,269.478,103.286
820.310,202.348,272.924,104.223
818.269,213.743,274.503,104.711
811.180,228.250,273.838,104.719
817.089,247.517,264.076,101.119
812.733,256.496,270.340,102.261
